""	Length	gencodeID	ensemblID	gene_type	Symbol	EntrezID	Class	meanExprs	NumTx	gencodeTx	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE
e408375	391	ENSG00000010810.17	ENSG00000010810	protein_coding	FYN	2534	InGen	14.4925540704266	1	ENST00000491885.6	0.114566233047385	2.36175805713958	4.2701902915216	2.99374272256523e-05	0.00289651089089255	1.69132421764021	0.0765493041480977
e318177	184	ENSG00000109775.10	ENSG00000109775	protein_coding	UFSP2	55325	InGen	7.50582740480122	5	ENST00000264689.10|ENST00000510755.5|ENST00000502428.5|ENST00000502282.1|ENST00000505357.1	0.188884999196658	0.440508818912568	4.27016528452194	2.99405072796493e-05	0.00289651089089255	1.93435890435668	0.0506287574527525
e868813	253	ENSG00000183458.13	ENSG00000183458	transcribed_unprocessed_pseudogene	""		InGen	2.03049649686608	3	ENST00000534164.5|ENST00000472413.5|ENST00000541836.5	-0.722284713782492	-1.2471735700871	-4.27009957956671	2.99486014520444e-05	0.00289651089089255	2.206503524007	0.0863255472560228
e370962	130	ENSG00000161010.14	ENSG00000161010	protein_coding	C5orf45	51149	InGen	3.47163658604331	1	ENST00000522663.5	0.291277860478001	-1.31818170995469	4.27004370333788	2.9955486475068e-05	0.00289651089089255	2.19972820475369	0.0824547400403439
e154089	170	ENSG00000173272.14	ENSG00000173272	protein_coding	MZT2A	653784	InGen	3.77458228322718	1	ENST00000491265.1	0.392269863346028	-0.763897004749051	4.2700380612586	2.99561817716711e-05	0.00289651089089255	2.12986501799135	0.0809281822962318
e1069676	3616	ENSG00000204604.9	ENSG00000204604	protein_coding	ZNF468	90333	InGen	0.969689724504058	1	ENST00000243639.8	0.193494293643712	1.54206951283147	4.26975386561073	2.99912243657042e-05	0.00289905573072429	1.77478961405612	0.0569925498291554
e371007	157	ENSG00000161010.14	ENSG00000161010	protein_coding	C5orf45	51149	InGen	2.87717374271701	1	ENST00000292586.10	0.291198048208978	-1.3176911242298	4.26955510393726	3.00157558872737e-05	0.00290054281267981	2.19783610427935	0.105431619527869
e383480	669	ENSG00000204394.12	ENSG00000204394	protein_coding	VARS	7407	InGen	1.21076051057499	1	ENST00000440048.1	-0.232916620356436	-0.374582781472876	-4.2694878216999	3.00240643326901e-05	0.00290054281267981	2.07734759851288	0.0605041354462507
e370979	67	ENSG00000161010.14	ENSG00000161010	protein_coding	C5orf45	51149	InGen	6.72797538528583	1	ENST00000520698.5	0.290766591106494	-1.3193650019695	4.26934278021587	3.00419824821597e-05	0.00290095403260913	2.19719799291047	0.0554787986099857
e42524	145	ENSG00000158966.13	ENSG00000158966	protein_coding	CACHD1	57685	InGen	5.63009773846542	2	ENST00000290039.5|ENST00000470527.1	0.259587751030664	-0.414537924020527	4.26931205708067	3.00457792736734e-05	0.00290095403260913	2.083666117396	0.0716799846952787
e519859	145	ENSG00000184428.12	ENSG00000184428	protein_coding	TOP1MT	116447	InGen	1.50049569125246	8	ENST00000329245.8|ENST00000521193.5|ENST00000519148.5|ENST00000523676.5|ENST00000518951.6|ENST00000519139.6|ENST00000522041.5|ENST00000519591.5	-0.401647077716041	-2.2716876766973	-4.26914197618291	3.00668063299594e-05	0.00290214106326723	2.19980993371701	0.050564977479983
e1182738	1042	ENSG00000198763.3	ENSG00000198763	protein_coding	MT-ND2	4536	InGen	193.83558586026	1	ENST00000361453.3	0.258348356181558	7.67471387109666	4.2690277421241	3.00809369643465e-05	0.00290266193392111	1.31861423997751	0.0768376760357347
e687050	339	ENSG00000175899.14	ENSG00000175899	protein_coding	A2M	2	InGen	10.2995239664741	1	ENST00000495709.1	0.301218826793675	1.7652230456605	4.26885170046477	3.0102725584042e-05	0.0029033681449764	1.74489907463245	0.0582560163972403
e940789	151	ENSG00000278540.4	ENSG00000278540	protein_coding	ACACA	31	InGen	21.1892460416004	5	ENST00000616317.4|ENST00000612895.4|ENST00000614428.4|ENST00000617649.4|ENST00000613146.4	-0.129733813705905	1.60125042550455	-4.26882744836472	3.01057284425635e-05	0.0029033681449764	1.76508359798328	0.0794294077697848
e690251	62	ENSG00000008394.12	ENSG00000008394	protein_coding	MGST1	4257	InGen	4.73851714294617	1	ENST00000396210.7	-0.46522400314683	-1.98472049726172	-4.26865139920294	3.01275351830565e-05	0.00290353280666096	2.21761682640971	0.0653013422827733
e690255	59	ENSG00000008394.12	ENSG00000008394	protein_coding	MGST1	4257	InGen	4.97855473376373	1	ENST00000539036.5	-0.46522400314683	-1.98472049726172	-4.26865139920294	3.01275351830565e-05	0.00290353280666096	2.21761682640971	0.0629133646309723
e702116	192	ENSG00000139636.15	ENSG00000139636	protein_coding	LMBR1L	55716	InGen	3.80248069019004	1	ENST00000547675.5	0.202559428869956	-0.750149252079991	4.26860208245723	3.01336466278106e-05	0.00290353280666096	2.1300572101903	0.0667116030210657
e410631	89	ENSG00000111906.17	ENSG00000111906	protein_coding	HDDC2	51020	InGen	10.394256371941	1	ENST00000608295.5	0.246790968633147	-0.185448866253746	4.26847923005753	3.01488759415075e-05	0.00290415820080152	2.03385346959842	0.0554623192808361
e969899	1211	ENSG00000267361.1	ENSG00000267361	processed_pseudogene	""		InGen	0.713115695210054	1	ENST00000586611.1	0.267034192231931	-0.197652548874087	4.26831000452065	3.01698659355605e-05	0.00290533798217876	2.03584596592761	0.0624027972160656
e264505	412	ENSG00000114796.15	ENSG00000114796	protein_coding	KLHL24	54800	InGen	55.9668250457293	1	ENST00000454495.6	-0.21712253727198	4.61217074136398	-4.2682371520227	3.0178906547425e-05	0.00290536669582827	1.51467829187936	0.0579252220120278
e596711	262	ENSG00000095485.16	ENSG00000095485	protein_coding	CWF19L1	55280	InGen	4.03302051670949	1	ENST00000482452.5	0.196585539481998	0.0206756034243625	4.26805880169123	3.02010498334198e-05	0.00290665644080236	1.99679894766211	0.0830264082905874
e800503	128	ENSG00000119698.11	ENSG00000119698	protein_coding	PPP4R4	57718	InGen	12.7967358161317	1	ENST00000555690.5	0.275523422902069	0.577289459572055	4.26769079726893	3.02467890054028e-05	0.00291021573346164	1.89643955631061	0.0641372739157538
e60095	210	ENSG00000273136.6	ENSG00000273136	protein_coding	NBPF26		InGen	1.87124399642661	5	ENST00000620612.5|ENST00000615145.4|ENST00000611287.4|ENST00000617913.4|ENST00000619748.4	0.460258299673749	-1.62270096642603	4.26754037980764	3.02655034380967e-05	0.00291117351435	2.21339446345108	0.0660194820933837
e499413	198	ENSG00000008988.9	ENSG00000008988	protein_coding	RPS20	6224	InGen	143.765719526647	1	ENST00000519606.5	0.117855867475995	4.60412222467733	4.26745922458486	3.02756051002235e-05	0.00291130253684958	1.51073996044081	0.0671670959495104
e448487	105	ENSG00000186088.15	ENSG00000186088	protein_coding	GSAP	54103	InGen	5.82985796409881	2	ENST00000257626.11|ENST00000334003.11	-0.259835102452627	-0.68288441496036	-4.26733312769815	3.02913072058078e-05	0.00291196986763057	2.11620372040045	0.0663195298054779
e60029	124	ENSG00000275131.2	ENSG00000275131	transcribed_unprocessed_pseudogene	""		InGen	2.0101857210525	1	ENST00000612480.2	0.482832289896931	-2.26040239307481	4.2662868162517	3.04218993099391e-05	0.0029229354966564	2.19574774953256	0.0616247655921446
e154077	181	ENSG00000173272.14	ENSG00000173272	protein_coding	MZT2A	653784	InGen	3.54560499569971	1	ENST00000445782.2	0.391932720089416	-0.763390428033128	4.26627828722282	3.04229660454986e-05	0.0029229354966564	2.11546550402733	0.0407509655521462
e690260	57	ENSG00000008394.12	ENSG00000008394	protein_coding	MGST1	4257	InGen	5.15293538804517	2	ENST00000537878.5|ENST00000542256.5	-0.465589543755928	-1.98504615010572	-4.26554061746633	3.05153628612474e-05	0.00293096532494668	2.20618299676181	0.0483688814340698
e486928	154	ENSG00000104613.11	ENSG00000104613	protein_coding	INTS10	55174	InGen	14.8310212578954	3	ENST00000397977.7|ENST00000523846.1|ENST00000521357.5	0.135121832163667	1.13538445773569	4.26528671432976	3.0547227594016e-05	0.00293317815633972	1.81248856356047	0.0914023093771832
e942188	557	ENSG00000277258.4	ENSG00000277258	protein_coding	PCGF2	7703	InGen	0.98710835221922	1	ENST00000616129.4	-0.264815528285915	-1.17104093271379	-4.26516482936858	3.05625354166235e-05	0.00293380035599973	2.17079894032802	0.0531138215122191
e1055373	1715	ENSG00000176222.8	ENSG00000176222	protein_coding	ZNF404	342908	InGen	1.65351181861248	1	ENST00000587539.1	0.311727601192747	1.456413715899	4.2648180803278	3.06061246274596e-05	0.00293713623774734	1.76636341647777	0.0407827345114646
e861036	608	ENSG00000140992.18	ENSG00000140992	protein_coding	PDPK1	5170	InGen	0.324767661929983	1	ENST00000389224.7	-0.460710607671345	-2.43055279654815	-4.26460950664124	3.06323727166256e-05	0.00293880652209685	2.17179762041746	0.0407509655521462
e691987	273	ENSG00000111728.10	ENSG00000111728	protein_coding	ST8SIA1	6489	InGen	3.44431036534629	1	ENST00000541868.1	-0.225298150038794	-0.144654803194478	-4.26436798762749	3.06627937552788e-05	0.00294087607096625	2.01477481511761	0.0677836004493841
e313498	213	ENSG00000164125.15	ENSG00000164125	protein_coding	FAM198B	51313	InGen	12.9498434802317	1	ENST00000589306.1	0.205900909805269	1.51953934718347	4.26397227299991	3.07126993490097e-05	0.00294481265492125	1.75576785080504	0.0914335422789512
e135041	179	ENSG00000225439.2	ENSG00000225439	antisense	BOLA3-AS1	100507171	InGen	1.42363378203101	1	ENST00000533563.1	-0.450554670719264	-2.21051633109559	-4.2636763771038	3.07500670902049e-05	0.00294714343152475	2.19439768475705	0.121139866342844
e174291	1613	ENSG00000138449.10	ENSG00000138449	protein_coding	SLC40A1	30061	InGen	1.36398354083679	1	ENST00000261024.6	0.262152373389919	1.00792056361926	4.26363936488049	3.0754744306178e-05	0.00294714343152475	1.82349882805813	0.0938839267205034
e315298	137	ENSG00000145439.11	ENSG00000145439	protein_coding	CBR4	84869	InGen	10.4770128840792	4	ENST00000510042.5|ENST00000306193.7|ENST00000504480.5|ENST00000504561.1	-0.157696013202601	0.481575591826061	-4.2630005517279	3.08355781938336e-05	0.00295403772429476	1.9020032822233	0.0561187251075537
e356233	42	ENSG00000131504.15	ENSG00000131504	protein_coding	DIAPH1	1729	InGen	8.74238928699818	1	ENST00000472516.1	-0.290305001193627	-1.53236823264191	-4.26291458125967	3.08464722055145e-05	0.00295422975838226	2.19204230992733	0.0407439984884528
e806409	2518	ENSG00000258701.1	ENSG00000258701	lincRNA	LINC00638	196872	InGen	0.0904815527861365	1	ENST00000555578.1	0.457220348866737	-2.23913302796428	4.26266396153527	3.08782512819993e-05	0.00295642131094657	2.18658953982127	0.106982434175953
e745320	216	ENSG00000257035.1	ENSG00000257035	unprocessed_pseudogene	""		InGen	0.608794430547469	1	ENST00000537470.1	-1.7303087914475	-3.95489524984513	-4.26257265338765	3.08898371227809e-05	0.00295667876762001	1.82478229153179	0.049864072278021
e142861	1638	ENSG00000196912.12	ENSG00000196912	protein_coding	ANKRD36B	57730	InGen	0.264210322150316	2	ENST00000258459.11|ENST00000438709.6	-0.363794337911154	-1.35382016805258	-4.26243307718014	3.0907555608181e-05	0.00295752290461019	2.17913401463158	0.0472928424066571
e144201	2410	ENSG00000135951.14	ENSG00000135951	protein_coding	TSGA10	80705	InGen	1.29647426411126	1	ENST00000464459.1	0.199920248110693	1.62171299072933	4.26233866299846	3.09195465212543e-05	0.00295781864590154	1.73717465393184	0.0454992677551547
e816439	5013	ENSG00000128891.15	ENSG00000128891	protein_coding	C15orf57	90416	InGen	0.571442092930309	1	ENST00000559291.5	-0.22260182031224	1.42573130669694	-4.26190000508071	3.09753159579395e-05	0.00296230094301758	1.76370334835381	0.0527926454766247
e1098817	22	ENSG00000087460.23	ENSG00000087460	protein_coding	GNAS	2778	InGen	926.3029236281	1	ENST00000450130.5	-0.139574574194954	4.2928134523129	-4.26084126065083	3.11103179709242e-05	0.00297335688535178	1.50505320187188	0.0409890588574484
e502775	2147	ENSG00000221947.7	ENSG00000221947	protein_coding	XKR9	389668	InGen	0.242804963309573	1	ENST00000408926.7	0.614109702275414	-1.04501896885393	4.26082346672014	3.11125917056823e-05	0.00297335688535178	2.1311385723327	0.051635336972614
e428428	557	ENSG00000215018.9	ENSG00000215018	protein_coding	COL28A1	340267	InGen	0.465276943669101	1	ENST00000399429.7	0.484753011167667	-1.97211385933752	4.2607425854616	3.11229288373408e-05	0.00297335688535178	2.19115193432149	0.0453545575557155
e1055375	1711	ENSG00000176222.8	ENSG00000176222	protein_coding	ZNF404	342908	InGen	1.6570798809631	1	ENST00000324394.7	0.311532435308249	1.45621875394929	4.26071300214672	3.11267105914285e-05	0.00297335688535178	1.75041730556401	0.0664946503927511
e1089852	1932	ENSG00000088367.21	ENSG00000088367	protein_coding	EPB41L1	2036	InGen	2.46331010133261	1	ENST00000636016.1	-0.20248810272755	2.27761165164224	-4.26021823558965	3.11900238216114e-05	0.00297854868580813	1.66232162658219	0.0417879555299126
e550949	321	ENSG00000119421.6	ENSG00000119421	protein_coding	NDUFA8	4702	InGen	23.8634852716638	1	ENST00000373768.3	-0.114278491037837	2.94475001214683	-4.25997976185807	3.12205843274347e-05	0.00297978830048988	1.59898584647424	0.0578238295963142
e873985	106	ENSG00000248124.7	ENSG00000248124	transcribed_unprocessed_pseudogene	RRN3P1		InGen	6.14881503634015	2	ENST00000551901.5|ENST00000551681.1	0.36499045161188	-0.829310650383271	4.25995834784539	3.12233299438626e-05	0.00297978830048988	2.10063693873515	0.0438439217550703
e219202	1698	ENSG00000164054.15	ENSG00000164054	protein_coding	SHISA5	51246	InGen	9.87806710142608	1	ENST00000494854.5	-0.125465413236133	3.97146938477946	-4.25990708454748	3.12299036515208e-05	0.00297978830048988	1.52494654486195	0.0417879555299126
e1116844	112	ENSG00000206195.10	ENSG00000206195	processed_transcript	""	503637	InGen	1.26067262658349	3	ENST00000413768.5|ENST00000437781.5|ENST00000383038.7	0.986824713723143	-3.25418708707055	4.25980857001772	3.12425403021335e-05	0.00298013839726398	2.02761099818184	0.0447345959251788
e690271	17	ENSG00000008394.12	ENSG00000008394	protein_coding	MGST1	4257	InGen	17.047855280155	1	ENST00000535309.5	-0.466235614747596	-2.00667596171445	-4.25936048795737	3.13000784435031e-05	0.00298477009154977	2.18272359101882	0.0468147781125705
e1099105	256	ENSG00000087460.23	ENSG00000087460	protein_coding	GNAS	2778	InGen	156.143742370303	1	ENST00000493958.5	-0.101994126599101	5.26557253027079	-4.25925922050781	3.13130962241953e-05	0.00298515489245284	1.43503586032696	0.0552061050281254
e657719	302	ENSG00000246174.7	ENSG00000246174	antisense	KCTD21-AS1	100289388	InGen	0.517564112625422	1	ENST00000532831.1	-0.555860319474803	-2.80125085283859	-4.25911592117013	3.13315259972841e-05	0.00298605526330698	2.09939835093006	0.075263052898327
e264515	295	ENSG00000114796.15	ENSG00000114796	protein_coding	KLHL24	54800	InGen	61.7638256426333	1	ENST00000468101.5	-0.216285455919662	4.27946992138942	-4.25859238359034	3.13989466286401e-05	0.00299162285956116	1.49891815327272	0.0786125629671533
e1075697	3323	ENSG00000276449.1	ENSG00000276449	antisense	""		InGen	0.487284060114217	1	ENST00000620532.1	-0.251203342314556	0.457801921752673	-4.25838724330037	3.14254022320862e-05	0.00299328532484579	1.89330703396123	0.0739911652392065
e1049829	595	ENSG00000275395.4	ENSG00000275395	protein_coding	FCGBP	8857	InGen	0.612893325691089	2	ENST00000616721.4|ENST00000620799.1	-0.988125155562978	-2.24357710755891	-4.25806394451358	3.14671392784891e-05	0.00299640198546733	2.15642605679544	0.0672648622243303
e240705	1038	ENSG00000144857.14	ENSG00000144857	protein_coding	BOC	91653	InGen	0.712631709246651	1	ENST00000484034.1	0.259619375760198	-0.598057045912639	4.25780612348445	3.15004613355409e-05	0.00299871578779117	2.06882312978096	0.0526243364717645
e749653	110	ENSG00000139505.11	ENSG00000139505	protein_coding	MTMR6	9107	InGen	16.1117151495465	1	ENST00000381801.5	-0.148689589654073	0.727517105082134	-4.25731636386685	3.15638533152075e-05	0.00300388997949301	1.83735819261604	0.0493611169219689
e169853	770	ENSG00000237298.9	ENSG00000237298	antisense	TTN-AS1	100506866	InGen	1.09181202792506	1	ENST00000456053.5	-0.27361899539047	-0.334838835579059	-4.25713766077468	3.15870141196975e-05	0.00300452036650656	2.02416786167071	0.0499651301211708
e947223	1350	ENSG00000033627.15	ENSG00000033627	protein_coding	ATP6V0A1	535	InGen	8.33752200596537	1	ENST00000588629.1	-0.109216099831828	3.47794057603838	-4.25712574678894	3.15885588094145e-05	0.00300452036650656	1.54722240459461	0.0566242592941511
e168327	411	ENSG00000235655.3	ENSG00000235655	processed_pseudogene	H3F3AP4		InGen	3.49890615222788	1	ENST00000369387.4	0.423809492782986	0.0481489104523182	4.25687913306851	3.16205493791454e-05	0.00300670259073591	1.94924010966423	0.0768515494980835
e1139285	200	ENSG00000100364.18	ENSG00000100364	protein_coding	KIAA0930	23313	InGen	1.46637778680557	1	ENST00000440039.5	-0.394475466937021	-1.75912003190522	-4.25641316873616	3.16810786316492e-05	0.00301159644753357	2.1757995784561	0.0724511764791114
e969033	1271	ENSG00000196704.11	ENSG00000196704	protein_coding	AMZ2	51321	InGen	4.75327171926892	1	ENST00000577985.5	0.124094987443401	2.60511948147255	4.25503336605687	3.18609675357592e-05	0.00302783056339472	1.60847853422639	0.0669511931904143
e552864	607	ENSG00000167081.16	ENSG00000167081	protein_coding	PBX3	5090	InGen	0.416213850669063	1	ENST00000492314.3	0.351585821830157	-2.32029033644226	4.25430577974573	3.19562183401095e-05	0.00303601431811043	2.14979222530864	0.0748796759973055
e940826	2452	ENSG00000278540.4	ENSG00000278540	protein_coding	ACACA	31	InGen	7.56834080034023	1	ENST00000616317.4	-0.110782765340341	4.13518003092767	-4.25378582826509	3.20244538689909e-05	0.00304162753067387	1.48911364496863	0.0554456325103831
e958211	225	ENSG00000006282.20	ENSG00000006282	protein_coding	SPATA20	64847	InGen	2.88513911351974	1	ENST00000511937.5	0.269719574519092	-0.660028959845767	4.2536925601668	3.20367085946225e-05	0.00304192209444066	2.05707102748789	0.0673260153732999
e296420	2230	ENSG00000251022.6	ENSG00000251022	antisense	THAP9-AS1		InGen	3.96737832270768	1	ENST00000504792.6	0.265401756634541	3.0055242535137	4.25293540703371	3.21363590560616e-05	0.00304941734288584	1.56489627132297	0.0850188729968324
e56523	793	ENSG00000282608.1	ENSG00000282608	protein_coding	ADORA3	140	InGen	0.580517188451944	1	ENST00000632535.1	0.607968519048125	-1.42465019831557	4.25292017142876	3.21383672864662e-05	0.00304941734288584	2.13625427062099	0.0625527514097709
e953170	4379	ENSG00000186868.15	ENSG00000186868	protein_coding	MAPT	4137	InGen	31.1213829668544	6	ENST00000262410.9|ENST00000340799.9|ENST00000344290.9|ENST00000351559.9|ENST00000535772.5|ENST00000446361.7	-0.112175971421036	6.94217004642972	-4.25288370677832	3.21431742403736e-05	0.00304941734288584	1.30283641248456	0.0823027979084641
